,E,PS,PT,PG,SimID
0,0.1,4.210753651392564e-14,4.1120641126880505e-14,9.868727258359548e-16,1901_240420
1,2.0,4.210753651297534e-14,2.2369628772518147e-14,1.973789541225455e-14,1906_240420
2,4.0,4.2107536513924167e-14,2.6317210321202604e-15,3.947581403148643e-14,1910_240420
3,6.0,4.2107526136981266e-14,0.0,4.206640547319317e-14,1920_240420
