,E,PS,PT,PG,SimID
0,0.1,2.6471217713644943e-15,2.5230379383317837e-15,1.2408354335975824e-16,223_240420
1,0.5,2.647121771325413e-15,2.0267026061710193e-15,6.204189324363628e-16,229_240420
2,1.0,2.6471217713222827e-15,1.4062834410149627e-15,1.2408381688278397e-15,234_240420
3,1.5,2.64712177334526e-15,8.272255541703938e-16,1.819896124819117e-15,238_240420
4,2.0,2.6471217713700577e-15,1.654451107106286e-16,2.481676641664829e-15,242_240420
5,2.5,2.64712170878173e-15,0.0,2.6445366286300862e-15,252_240420
