,E,PS,PT,PG,SimID
0,0.1,5.18247619237703e-15,4.990157739925539e-15,1.9231762804070989e-16,605_240420
1,0.5,5.182476199928304e-15,4.251250007753687e-15,9.312254960312358e-16,612_240420
2,1.0,5.18247618955049e-15,3.3200238089307826e-15,1.8624518303165894e-15,618_240420
3,1.5,5.182476196797635e-15,2.3483095266739287e-15,2.8341662841687784e-15,624_240420
4,2.0,5.1824761998765374e-15,1.4575714312152762e-15,3.724904529968971e-15,629_240420
5,2.5,5.182476197892241e-15,4.858571435523975e-16,4.6966189745897185e-15,634_240420
6,3.0,5.182476000006813e-15,0.0,5.177414987264079e-15,644_240420
