,E,PS,PT,PG,SimID
0,0.1,1.0526887012405012e-14,9.539991354992042e-15,9.86893013568225e-16,2543_240420
1,2.0,1.0526885030099229e-14,0.0,1.0516604864152207e-14,2553_240420
