,E,PS,PT,PG,SimID
0,0.1,2.2059348114802354e-15,2.08529775147741e-15,1.2063682248725043e-16,165_240420
1,0.5,2.2059348094897133e-15,1.5855156443207314e-15,6.204189831479398e-16,170_240420
2,1.0,2.2059348094897133e-15,9.650964791517496e-16,1.2408382195425468e-15,174_240420
3,1.5,2.205934806694308e-15,2.757418508367885e-16,1.9301929238522604e-15,177_240420
4,2.0,2.205934753510094e-15,0.0,2.2037805200503905e-15,187_240420
