,E,PS,PT,PG,SimID
0,0.1,3.023111114798626e-15,2.8341666701237118e-15,1.8894397886724767e-16,421_240420
1,0.5,3.023111114798621e-15,2.0783888914240517e-15,9.447218817822766e-16,425_240420
2,1.0,3.0231111091900944e-15,1.1336666659462853e-15,1.889444254817543e-15,428_240420
3,1.5,3.0231111147505966e-15,1.889444446719123e-16,2.8341666390218384e-15,432_240420
4,2.0,3.0231108675672068e-15,0.0,3.020158610133945e-15,442_240420
