,E,PS,PT,PG,SimID
0,0.1,2.591238096161998e-15,2.3989196437124745e-15,1.923180561057955e-16,396_240420
1,0.5,2.5912380999641512e-15,1.6600119077895344e-15,9.31225920347201e-16,402_240420
2,1.0,2.591238099916608e-15,7.28785715601546e-16,1.8624522649628254e-15,407_240420
3,1.5,2.591238000025469e-15,0.0,2.5887074936541018e-15,417_240420
