,E,PS,PT,PG,SimID
0,0.1,3.886857146619446e-15,3.6970692000071685e-15,1.897873380518171e-16,485_240420
1,0.5,3.886857148131048e-15,2.94550893256806e-15,9.413477318595077e-16,492_240420
2,1.0,3.8868571481310465e-15,2.0041607170050707e-15,1.8826961020081428e-15,498_240420
3,1.5,3.886857149946226e-15,1.093178573422376e-15,2.793678397515551e-15,503_240420
4,2.0,3.88685714806536e-15,1.214642858770425e-16,3.76539284223973e-15,508_240420
5,2.5,3.886857023673981e-15,0.0,3.8830612641169296e-15,518_240420
