,E,PS,PT,PG,SimID
0,0.1,2.105376825696244e-14,2.0066872869917327e-14,9.868843283746767e-16,1880_240420
1,2.0,2.105376825665547e-14,1.3158605160409668e-15,1.97379070154366e-14,1884_240420
2,4.0,2.1053760321037943e-14,0.0,2.10331999891439e-14,1894_240420
