,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
1679,5040000.0,6234.0,5040000.0,6234.0,5040000.0,6234.0
1680,5043000.0,6243.0,5043000.0,6243.0,5043000.0,6243.0
1681,5046000.0,6253.0,5046000.0,6253.0,5046000.0,6253.0
1682,5049000.0,6262.0,5049000.0,6262.0,5049000.0,6262.0
1683,5052000.0,6272.0,5052000.0,6272.0,5052000.0,6272.0
1684,5055000.0,6281.0,5055000.0,6281.0,5055000.0,6281.0
1685,5058000.0,6290.0,5058000.0,6290.0,5058000.0,6290.0
1686,5061000.0,6300.0,5061000.0,6300.0,5061000.0,6300.0
1687,5064000.0,6309.0,5064000.0,6309.0,5064000.0,6309.0
1688,5067000.0,6319.0,5067000.0,6319.0,5067000.0,6319.0
1689,5070000.0,6328.0,5070000.0,6328.0,5070000.0,6328.0
1690,5073000.0,6338.0,5073000.0,6338.0,5073000.0,6338.0
1691,5076000.0,6347.0,5076000.0,6347.0,5076000.0,6347.0
1692,5079000.0,6357.0,5079000.0,6357.0,5079000.0,6357.0
1693,5082000.0,6367.0,5082000.0,6367.0,5082000.0,6367.0
1694,5085000.0,6376.0,5085000.0,6376.0,5085000.0,6376.0
1695,5088000.0,6386.0,5088000.0,6386.0,5088000.0,6386.0
1696,5091000.0,6395.0,5091000.0,6395.0,5091000.0,6395.0
1697,5094000.0,6405.0,5094000.0,6405.0,5094000.0,6405.0
1698,5097000.0,6415.0,5097000.0,6415.0,5097000.0,6415.0
1699,5100000.0,6424.0,5100000.0,6424.0,5100000.0,6424.0
1700,5103000.0,6434.0,5103000.0,6434.0,5103000.0,6434.0
1701,5106000.0,6443.0,5106000.0,6443.0,5106000.0,6443.0
1702,5109000.0,6453.0,5109000.0,6453.0,5109000.0,6453.0
1703,5112000.0,6463.0,5112000.0,6463.0,5112000.0,6463.0
1704,5115000.0,6473.0,5115000.0,6473.0,5115000.0,6473.0
1705,5118000.0,6482.0,5118000.0,6482.0,5118000.0,6482.0
1706,5121000.0,6492.0,5121000.0,6492.0,5121000.0,6492.0
1707,5124000.0,6502.0,5124000.0,6502.0,5124000.0,6502.0
1708,5127000.0,6512.0,5127000.0,6512.0,5127000.0,6512.0
1709,5130000.0,6521.0,5130000.0,6521.0,5130000.0,6521.0
1710,5133000.0,6531.0,5133000.0,6531.0,5133000.0,6531.0
1711,5136000.0,6541.0,5136000.0,6541.0,5136000.0,6541.0
1712,5139000.0,6551.0,5139000.0,6551.0,5139000.0,6551.0
1713,5142000.0,6561.0,5142000.0,6561.0,5142000.0,6561.0
1714,5145000.0,6571.0,5145000.0,6571.0,5145000.0,6571.0
1715,5148000.0,6580.0,5148000.0,6580.0,5148000.0,6580.0
1716,5151000.0,6590.0,5151000.0,6590.0,5151000.0,6590.0
1717,5154000.0,6600.0,5154000.0,6600.0,5154000.0,6600.0
1718,5157000.0,6610.0,5157000.0,6610.0,5157000.0,6610.0
1719,5160000.0,6620.0,5160000.0,6620.0,5160000.0,6620.0
1720,5163000.0,6630.0,5163000.0,6630.0,5163000.0,6630.0
1721,5166000.0,6640.0,5166000.0,6640.0,5166000.0,6640.0
1722,5169000.0,6650.0,5169000.0,6650.0,5169000.0,6650.0
1723,5172000.0,6660.0,5172000.0,6660.0,5172000.0,6660.0
1724,5175000.0,6670.0,5175000.0,6670.0,5175000.0,6670.0
1725,5178000.0,6680.0,5178000.0,6680.0,5178000.0,6680.0
1726,5181000.0,6690.0,5181000.0,6690.0,5181000.0,6690.0
1727,5184000.0,6700.0,5184000.0,6700.0,5184000.0,6700.0
1728,5187000.0,6710.0,5187000.0,6710.0,5187000.0,6710.0
1729,5190000.0,6720.0,5190000.0,6720.0,5190000.0,6720.0
1730,5193000.0,6730.0,5193000.0,6730.0,5193000.0,6730.0
1731,5196000.0,6740.0,5196000.0,6740.0,5196000.0,6740.0
1732,5199000.0,6751.0,5199000.0,6751.0,5199000.0,6751.0
1733,5202000.0,6761.0,5202000.0,6761.0,5202000.0,6761.0
1734,5205000.0,6771.0,5205000.0,6771.0,5205000.0,6771.0
1735,5208000.0,6781.0,5208000.0,6781.0,5208000.0,6781.0
1736,5211000.0,6791.0,5211000.0,6791.0,5211000.0,6791.0
1737,5214000.0,6801.0,5214000.0,6801.0,5214000.0,6801.0
1738,5217000.0,6812.0,5217000.0,6812.0,5217000.0,6812.0
1739,5220000.0,6822.0,5220000.0,6822.0,5220000.0,6822.0
1740,5223000.0,6832.0,5223000.0,6832.0,5223000.0,6832.0
1741,5226000.0,6842.0,5226000.0,6842.0,5226000.0,6842.0
1742,5229000.0,6853.0,5229000.0,6853.0,5229000.0,6853.0
1743,5232000.0,6863.0,5232000.0,6863.0,5232000.0,6863.0
1744,5235000.0,6873.0,5235000.0,6873.0,5235000.0,6873.0
1745,5238000.0,6884.0,5238000.0,6884.0,5238000.0,6884.0
1746,5241000.0,6894.0,5241000.0,6894.0,5241000.0,6894.0
1747,5244000.0,6904.0,5244000.0,6904.0,5244000.0,6904.0
1748,5247000.0,6915.0,5247000.0,6915.0,5247000.0,6915.0
1749,5250000.0,6925.0,5250000.0,6925.0,5250000.0,6925.0
1750,5253000.0,6936.0,5253000.0,6936.0,5253000.0,6936.0
1751,5256000.0,6946.0,5256000.0,6946.0,5256000.0,6946.0
1752,5259000.0,6956.0,5259000.0,6956.0,5259000.0,6956.0
1753,5262000.0,6967.0,5262000.0,6967.0,5262000.0,6967.0
1754,5265000.0,6977.0,5265000.0,6977.0,5265000.0,6977.0
1755,5268000.0,6988.0,5268000.0,6988.0,5268000.0,6988.0
1756,5271000.0,6998.0,5271000.0,6998.0,5271000.0,6998.0
1757,5274000.0,7009.0,5274000.0,7009.0,5274000.0,7009.0
1758,5277000.0,7019.0,5277000.0,7019.0,5277000.0,7019.0
1759,5280000.0,7030.0,5280000.0,7030.0,5280000.0,7030.0
1760,5283000.0,7041.0,5283000.0,7041.0,5283000.0,7041.0
1761,5286000.0,7051.0,5286000.0,7051.0,5286000.0,7051.0
1762,5289000.0,7062.0,5289000.0,7062.0,5289000.0,7062.0
1763,5292000.0,7072.0,5292000.0,7072.0,5292000.0,7072.0
1764,5295000.0,7083.0,5295000.0,7083.0,5295000.0,7083.0
1765,5298000.0,7094.0,5298000.0,7094.0,5298000.0,7094.0
1766,5301000.0,7104.0,5301000.0,7104.0,5301000.0,7104.0
1767,5304000.0,7115.0,5304000.0,7115.0,5304000.0,7115.0
1768,5307000.0,7126.0,5307000.0,7126.0,5307000.0,7126.0
1769,5310000.0,7136.0,5310000.0,7136.0,5310000.0,7136.0
1770,5313000.0,7147.0,5313000.0,7147.0,5313000.0,7147.0
1771,5316000.0,7158.0,5316000.0,7158.0,5316000.0,7158.0
1772,5319000.0,7169.0,5319000.0,7169.0,5319000.0,7169.0
1773,5322000.0,7179.0,5322000.0,7179.0,5322000.0,7179.0
1774,5325000.0,7190.0,5325000.0,7190.0,5325000.0,7190.0
1775,5328000.0,7201.0,5328000.0,7201.0,5328000.0,7201.0
1776,5331000.0,7212.0,5331000.0,7212.0,5331000.0,7212.0
1777,5334000.0,7223.0,5334000.0,7223.0,5334000.0,7223.0
1778,5337000.0,7233.0,5337000.0,7233.0,5337000.0,7233.0
1779,5340000.0,7244.0,5340000.0,7244.0,5340000.0,7244.0
1780,5343000.0,7255.0,5343000.0,7255.0,5343000.0,7255.0
1781,5346000.0,7266.0,5346000.0,7266.0,5346000.0,7266.0
1782,5349000.0,7277.0,5349000.0,7277.0,5349000.0,7277.0
1783,5352000.0,7288.0,5352000.0,7288.0,5352000.0,7288.0
1784,5355000.0,7299.0,5355000.0,7299.0,5355000.0,7299.0
1785,5358000.0,7310.0,5358000.0,7310.0,5358000.0,7310.0
1786,5361000.0,7321.0,5361000.0,7321.0,5361000.0,7321.0
1787,5364000.0,7332.0,5364000.0,7332.0,5364000.0,7332.0
1788,5367000.0,7343.0,5367000.0,7343.0,5367000.0,7343.0
1789,5370000.0,7354.0,5370000.0,7354.0,5370000.0,7354.0
1790,5373000.0,7365.0,5373000.0,7365.0,5373000.0,7365.0
1791,5376000.0,7376.0,5376000.0,7376.0,5376000.0,7376.0
1792,5379000.0,7387.0,5379000.0,7387.0,5379000.0,7387.0
1793,5382000.0,7398.0,5382000.0,7398.0,5382000.0,7398.0
1794,5385000.0,7409.0,5385000.0,7409.0,5385000.0,7409.0
1795,5388000.0,7421.0,5388000.0,7421.0,5388000.0,7421.0
1796,5391000.0,7432.0,5391000.0,7432.0,5391000.0,7432.0
1797,5394000.0,7443.0,5394000.0,7443.0,5394000.0,7443.0
1798,5397000.0,7454.0,5397000.0,7454.0,5397000.0,7454.0
1799,5400000.0,7465.0,5400000.0,7465.0,5400000.0,7465.0
1800,5403000.0,7476.0,5403000.0,7476.0,5403000.0,7476.0
1801,5406000.0,7488.0,5406000.0,7488.0,5406000.0,7488.0
1802,5409000.0,7499.0,5409000.0,7499.0,5409000.0,7499.0
1803,5412000.0,7510.0,5412000.0,7510.0,5412000.0,7510.0
1804,5415000.0,7521.0,5415000.0,7521.0,5415000.0,7521.0
1805,5418000.0,7533.0,5418000.0,7533.0,5418000.0,7533.0
1806,5421000.0,7544.0,5421000.0,7544.0,5421000.0,7544.0
1807,5424000.0,7555.0,5424000.0,7555.0,5424000.0,7555.0
1808,5427000.0,7567.0,5427000.0,7567.0,5427000.0,7567.0
1809,5430000.0,7578.0,5430000.0,7578.0,5430000.0,7578.0
1810,5433000.0,7590.0,5433000.0,7590.0,5433000.0,7590.0
1811,5436000.0,7601.0,5436000.0,7601.0,5436000.0,7601.0
1812,5439000.0,7612.0,5439000.0,7612.0,5439000.0,7612.0
1813,5442000.0,7624.0,5442000.0,7624.0,5442000.0,7624.0
1814,5445000.0,7635.0,5445000.0,7635.0,5445000.0,7635.0
1815,5448000.0,7647.0,5448000.0,7647.0,5448000.0,7647.0
1816,5451000.0,7658.0,5451000.0,7658.0,5451000.0,7658.0
1817,5454000.0,7670.0,5454000.0,7670.0,5454000.0,7670.0
1818,5457000.0,7681.0,5457000.0,7681.0,5457000.0,7681.0
1819,5460000.0,7693.0,5460000.0,7693.0,5460000.0,7693.0
1820,5463000.0,7704.0,5463000.0,7704.0,5463000.0,7704.0
1821,5466000.0,7716.0,5466000.0,7716.0,5466000.0,7716.0
1822,5469000.0,7728.0,5469000.0,7728.0,5469000.0,7728.0
1823,5472000.0,7739.0,5472000.0,7739.0,5472000.0,7739.0
1824,5475000.0,7751.0,5475000.0,7751.0,5475000.0,7751.0
1825,5478000.0,7762.0,5478000.0,7762.0,5478000.0,7762.0
1826,5481000.0,7774.0,5481000.0,7774.0,5481000.0,7774.0
1827,5484000.0,7786.0,5484000.0,7786.0,5484000.0,7786.0
1828,5487000.0,7798.0,5487000.0,7798.0,5487000.0,7798.0
1829,5490000.0,7809.0,5490000.0,7809.0,5490000.0,7809.0
1830,5493000.0,7821.0,5493000.0,7821.0,5493000.0,7821.0
1831,5496000.0,7833.0,5496000.0,7833.0,5496000.0,7833.0
1832,5499000.0,7845.0,5499000.0,7845.0,5499000.0,7845.0
1833,5502000.0,7856.0,5502000.0,7856.0,5502000.0,7856.0
1834,5505000.0,7868.0,5505000.0,7868.0,5505000.0,7868.0
1835,5508000.0,7880.0,5508000.0,7880.0,5508000.0,7880.0
1836,5511000.0,7892.0,5511000.0,7892.0,5511000.0,7892.0
1837,5514000.0,7904.0,5514000.0,7904.0,5514000.0,7904.0
1838,5517000.0,7916.0,5517000.0,7916.0,5517000.0,7916.0
1839,5520000.0,7927.0,5520000.0,7927.0,5520000.0,7927.0
1840,5523000.0,7939.0,5523000.0,7939.0,5523000.0,7939.0
1841,5526000.0,7951.0,5526000.0,7951.0,5526000.0,7951.0
1842,5529000.0,7963.0,5529000.0,7963.0,5529000.0,7963.0
1843,5532000.0,7975.0,5532000.0,7975.0,5532000.0,7975.0
1844,5535000.0,7987.0,5535000.0,7987.0,5535000.0,7987.0
1845,5538000.0,7999.0,5538000.0,7999.0,5538000.0,7999.0
1846,5541000.0,8011.0,5541000.0,8011.0,5541000.0,8011.0
1847,5544000.0,8023.0,5544000.0,8023.0,5544000.0,8023.0
1848,5547000.0,8035.0,5547000.0,8035.0,5547000.0,8035.0
1849,5550000.0,8047.0,5550000.0,8047.0,5550000.0,8047.0
1850,5553000.0,8059.0,5553000.0,8059.0,5553000.0,8059.0
1851,5556000.0,8072.0,5556000.0,8072.0,5556000.0,8072.0
1852,5559000.0,8084.0,5559000.0,8084.0,5559000.0,8084.0
1853,5562000.0,8096.0,5562000.0,8096.0,5562000.0,8096.0
1854,5565000.0,8108.0,5565000.0,8108.0,5565000.0,8108.0
1855,5568000.0,8120.0,5568000.0,8120.0,5568000.0,8120.0
1856,5571000.0,8132.0,5571000.0,8132.0,5571000.0,8132.0
1857,5574000.0,8145.0,5574000.0,8145.0,5574000.0,8145.0
1858,5577000.0,8157.0,5577000.0,8157.0,5577000.0,8157.0
1859,5580000.0,8169.0,5580000.0,8169.0,5580000.0,8169.0
1860,5583000.0,8181.0,5583000.0,8181.0,5583000.0,8181.0
1861,5586000.0,8194.0,5586000.0,8194.0,5586000.0,8194.0
1862,5589000.0,8206.0,5589000.0,8206.0,5589000.0,8206.0
1863,5592000.0,8218.0,5592000.0,8218.0,5592000.0,8218.0
1864,5595000.0,8231.0,5595000.0,8231.0,5595000.0,8231.0
1865,5598000.0,8243.0,5598000.0,8243.0,5598000.0,8243.0
1866,5601000.0,8256.0,5601000.0,8256.0,5601000.0,8256.0
1867,5604000.0,8268.0,5604000.0,8268.0,5604000.0,8268.0
1868,5607000.0,8280.0,5607000.0,8280.0,5607000.0,8280.0
1869,5610000.0,8293.0,5610000.0,8293.0,5610000.0,8293.0
1870,5613000.0,8305.0,5613000.0,8305.0,5613000.0,8305.0
1871,5616000.0,8318.0,5616000.0,8318.0,5616000.0,8318.0
1872,5619000.0,8330.0,5619000.0,8330.0,5619000.0,8330.0
1873,5622000.0,8343.0,5622000.0,8343.0,5622000.0,8343.0
1874,5625000.0,8355.0,5625000.0,8355.0,5625000.0,8355.0
1875,5628000.0,8368.0,5628000.0,8368.0,5628000.0,8368.0
1876,5631000.0,8380.0,5631000.0,8380.0,5631000.0,8380.0
1877,5634000.0,8393.0,5634000.0,8393.0,5634000.0,8393.0
1878,5637000.0,8406.0,5637000.0,8406.0,5637000.0,8406.0
1879,5640000.0,8418.0,5640000.0,8418.0,5640000.0,8418.0
1880,5643000.0,8431.0,5643000.0,8431.0,5643000.0,8431.0
1881,5646000.0,8444.0,5646000.0,8444.0,5646000.0,8444.0
1882,5649000.0,8456.0,5649000.0,8456.0,5649000.0,8456.0
1883,5652000.0,8469.0,5652000.0,8469.0,5652000.0,8469.0
1884,5655000.0,8482.0,5655000.0,8482.0,5655000.0,8482.0
1885,5658000.0,8494.0,5658000.0,8494.0,5658000.0,8494.0
1886,5661000.0,8507.0,5661000.0,8507.0,5661000.0,8507.0
1887,5664000.0,8520.0,5664000.0,8520.0,5664000.0,8520.0
1888,5667000.0,8533.0,5667000.0,8533.0,5667000.0,8533.0
1889,5670000.0,8546.0,5670000.0,8546.0,5670000.0,8546.0
1890,5673000.0,8559.0,5673000.0,8559.0,5673000.0,8559.0
1891,5676000.0,8571.0,5676000.0,8571.0,5676000.0,8571.0
1892,5679000.0,8584.0,5679000.0,8584.0,5679000.0,8584.0
1893,5682000.0,8597.0,5682000.0,8597.0,5682000.0,8597.0
1894,5685000.0,8610.0,5685000.0,8610.0,5685000.0,8610.0
1895,5688000.0,8623.0,5688000.0,8623.0,5688000.0,8623.0
1896,5691000.0,8636.0,5691000.0,8636.0,5691000.0,8636.0
1897,5694000.0,8649.0,5694000.0,8649.0,5694000.0,8649.0
1898,5697000.0,8662.0,5697000.0,8662.0,5697000.0,8662.0
1899,5700000.0,8675.0,5700000.0,8675.0,5700000.0,8675.0
1900,5703000.0,8688.0,5703000.0,8688.0,5703000.0,8688.0
1901,5706000.0,8701.0,5706000.0,8701.0,5706000.0,8701.0
1902,5709000.0,8714.0,5709000.0,8714.0,5709000.0,8714.0
1903,5712000.0,8727.0,5712000.0,8727.0,5712000.0,8727.0
1904,5715000.0,8740.0,5715000.0,8740.0,5715000.0,8740.0
1905,5718000.0,8754.0,5718000.0,8754.0,5718000.0,8754.0
1906,5721000.0,8767.0,5721000.0,8767.0,5721000.0,8767.0
1907,5724000.0,8780.0,5724000.0,8780.0,5724000.0,8780.0
1908,5727000.0,8793.0,5727000.0,8793.0,5727000.0,8793.0
1909,5730000.0,8806.0,5730000.0,8806.0,5730000.0,8806.0
1910,5733000.0,8819.0,5733000.0,8819.0,5733000.0,8819.0
1911,5736000.0,8833.0,5736000.0,8833.0,5736000.0,8833.0
1912,5739000.0,8846.0,5739000.0,8846.0,5739000.0,8846.0
1913,5742000.0,8859.0,5742000.0,8859.0,5742000.0,8859.0
1914,5745000.0,8873.0,5745000.0,8873.0,5745000.0,8873.0
1915,5748000.0,8886.0,5748000.0,8886.0,5748000.0,8886.0
1916,5751000.0,8899.0,5751000.0,8899.0,5751000.0,8899.0
1917,5754000.0,8913.0,5754000.0,8913.0,5754000.0,8913.0
1918,5757000.0,8926.0,5757000.0,8926.0,5757000.0,8926.0
1919,5760000.0,8940.0,5760000.0,8940.0,5760000.0,8940.0
1920,5763000.0,8953.0,5763000.0,8953.0,5763000.0,8953.0
1921,5766000.0,8966.0,5766000.0,8966.0,5766000.0,8966.0
1922,5769000.0,8980.0,5769000.0,8980.0,5769000.0,8980.0
1923,5772000.0,8993.0,5772000.0,8993.0,5772000.0,8993.0
1924,5775000.0,9007.0,5775000.0,9007.0,5775000.0,9007.0
1925,5778000.0,9020.0,5778000.0,9020.0,5778000.0,9020.0
1926,5781000.0,9034.0,5781000.0,9034.0,5781000.0,9034.0
1927,5784000.0,9048.0,5784000.0,9048.0,5784000.0,9048.0
1928,5787000.0,9061.0,5787000.0,9061.0,5787000.0,9061.0
1929,5790000.0,9075.0,5790000.0,9075.0,5790000.0,9075.0
1930,5793000.0,9088.0,5793000.0,9088.0,5793000.0,9088.0
1931,5796000.0,9102.0,5796000.0,9102.0,5796000.0,9102.0
1932,5799000.0,9116.0,5799000.0,9116.0,5799000.0,9116.0
1933,5802000.0,9129.0,5802000.0,9129.0,5802000.0,9129.0
1934,5805000.0,9143.0,5805000.0,9143.0,5805000.0,9143.0
1935,5808000.0,9157.0,5808000.0,9157.0,5808000.0,9157.0
1936,5811000.0,9171.0,5811000.0,9171.0,5811000.0,9171.0
1937,5814000.0,9184.0,5814000.0,9184.0,5814000.0,9184.0
1938,5817000.0,9198.0,5817000.0,9198.0,5817000.0,9198.0
1939,5820000.0,9212.0,5820000.0,9212.0,5820000.0,9212.0
1940,5823000.0,9226.0,5823000.0,9226.0,5823000.0,9226.0
1941,5826000.0,9240.0,5826000.0,9240.0,5826000.0,9240.0
1942,5829000.0,9254.0,5829000.0,9254.0,5829000.0,9254.0
1943,5832000.0,9268.0,5832000.0,9268.0,5832000.0,9268.0
1944,5835000.0,9282.0,5835000.0,9282.0,5835000.0,9282.0
1945,5838000.0,9296.0,5838000.0,9296.0,5838000.0,9296.0
1946,5841000.0,9309.0,5841000.0,9309.0,5841000.0,9309.0
1947,5844000.0,9323.0,5844000.0,9323.0,5844000.0,9323.0
1948,5847000.0,9337.0,5847000.0,9337.0,5847000.0,9337.0
1949,5850000.0,9352.0,5850000.0,9352.0,5850000.0,9352.0
1950,5853000.0,9366.0,5853000.0,9366.0,5853000.0,9366.0
1951,5856000.0,9380.0,5856000.0,9380.0,5856000.0,9380.0
1952,5859000.0,9394.0,5859000.0,9394.0,5859000.0,9394.0
1953,5862000.0,9408.0,5862000.0,9408.0,5862000.0,9408.0
1954,5865000.0,9422.0,5865000.0,9422.0,5865000.0,9422.0
1955,5868000.0,9436.0,5868000.0,9436.0,5868000.0,9436.0
1956,5871000.0,9450.0,5871000.0,9450.0,5871000.0,9450.0
1957,5874000.0,9465.0,5874000.0,9465.0,5874000.0,9465.0
1958,5877000.0,9479.0,5877000.0,9479.0,5877000.0,9479.0
1959,5880000.0,9493.0,5880000.0,9493.0,5880000.0,9493.0
1960,5883000.0,9507.0,5883000.0,9507.0,5883000.0,9507.0
1961,5886000.0,9522.0,5886000.0,9522.0,5886000.0,9522.0
1962,5889000.0,9536.0,5889000.0,9536.0,5889000.0,9536.0
1963,5892000.0,9550.0,5892000.0,9550.0,5892000.0,9550.0
1964,5895000.0,9565.0,5895000.0,9565.0,5895000.0,9565.0
1965,5898000.0,9579.0,5898000.0,9579.0,5898000.0,9579.0
1966,5901000.0,9593.0,5901000.0,9593.0,5901000.0,9593.0
1967,5904000.0,9608.0,5904000.0,9608.0,5904000.0,9608.0
1968,5907000.0,9622.0,5907000.0,9622.0,5907000.0,9622.0
1969,5910000.0,9637.0,5910000.0,9637.0,5910000.0,9637.0
1970,5913000.0,9651.0,5913000.0,9651.0,5913000.0,9651.0
1971,5916000.0,9666.0,5916000.0,9666.0,5916000.0,9666.0
1972,5919000.0,9680.0,5919000.0,9680.0,5919000.0,9680.0
1973,5922000.0,9695.0,5922000.0,9695.0,5922000.0,9695.0
1974,5925000.0,9709.0,5925000.0,9709.0,5925000.0,9709.0
1975,5928000.0,9724.0,5928000.0,9724.0,5928000.0,9724.0
1976,5931000.0,9739.0,5931000.0,9739.0,5931000.0,9739.0
1977,5934000.0,9753.0,5934000.0,9753.0,5934000.0,9753.0
1978,5937000.0,9768.0,5937000.0,9768.0,5937000.0,9768.0
1979,5940000.0,9783.0,5940000.0,9783.0,5940000.0,9783.0
1980,5943000.0,9797.0,5943000.0,9797.0,5943000.0,9797.0
1981,5946000.0,9812.0,5946000.0,9812.0,5946000.0,9812.0
1982,5949000.0,9827.0,5949000.0,9827.0,5949000.0,9827.0
1983,5952000.0,9841.0,5952000.0,9841.0,5952000.0,9841.0
1984,5955000.0,9856.0,5955000.0,9856.0,5955000.0,9856.0
1985,5958000.0,9871.0,5958000.0,9871.0,5958000.0,9871.0
1986,5961000.0,9886.0,5961000.0,9886.0,5961000.0,9886.0
1987,5964000.0,9901.0,5964000.0,9901.0,5964000.0,9901.0
1988,5967000.0,9916.0,5967000.0,9916.0,5967000.0,9916.0
1989,5970000.0,9931.0,5970000.0,9931.0,5970000.0,9931.0
1990,5973000.0,9945.0,5973000.0,9945.0,5973000.0,9945.0
1991,5976000.0,9960.0,5976000.0,9960.0,5976000.0,9960.0
1992,5979000.0,9975.0,5979000.0,9975.0,5979000.0,9975.0
1993,5982000.0,9990.0,5982000.0,9990.0,5982000.0,9990.0
1994,5985000.0,10005.0,5985000.0,10005.0,5985000.0,10005.0
1995,5988000.0,10020.0,5988000.0,10020.0,5988000.0,10020.0
1996,5991000.0,10035.0,5991000.0,10035.0,5991000.0,10035.0
1997,5994000.0,10051.0,5994000.0,10051.0,5994000.0,10051.0
1998,5997000.0,10066.0,5997000.0,10066.0,5997000.0,10066.0
1999,6000000.0,10081.0,6000000.0,10081.0,6000000.0,10081.0
2000,6003000.0,10096.0,6003000.0,10096.0,6003000.0,10096.0
2001,6006000.0,10111.0,6006000.0,10111.0,6006000.0,10111.0
2002,6009000.0,10126.0,6009000.0,10126.0,6009000.0,10126.0
2003,6012000.0,10142.0,6012000.0,10142.0,6012000.0,10142.0
2004,6015000.0,10157.0,6015000.0,10157.0,6015000.0,10157.0
2005,6018000.0,10172.0,6018000.0,10172.0,6018000.0,10172.0
2006,6021000.0,10187.0,6021000.0,10187.0,6021000.0,10187.0
2007,6024000.0,10203.0,6024000.0,10203.0,6024000.0,10203.0
2008,6027000.0,10218.0,6027000.0,10218.0,6027000.0,10218.0
2009,6030000.0,10233.0,6030000.0,10233.0,6030000.0,10233.0
2010,6033000.0,10249.0,6033000.0,10249.0,6033000.0,10249.0
2011,6036000.0,10264.0,6036000.0,10264.0,6036000.0,10264.0
2012,6039000.0,10280.0,6039000.0,10280.0,6039000.0,10280.0
2013,6042000.0,10295.0,6042000.0,10295.0,6042000.0,10295.0
2014,6045000.0,10310.0,6045000.0,10310.0,6045000.0,10310.0
2015,6048000.0,10326.0,6048000.0,10326.0,6048000.0,10326.0
2016,6051000.0,10342.0,6051000.0,10342.0,6051000.0,10342.0
2017,6054000.0,10357.0,6054000.0,10357.0,6054000.0,10357.0
2018,6057000.0,10373.0,6057000.0,10373.0,6057000.0,10373.0
2019,6060000.0,10388.0,6060000.0,10388.0,6060000.0,10388.0
2020,6063000.0,10404.0,6063000.0,10404.0,6063000.0,10404.0
2021,6066000.0,10419.0,6066000.0,10419.0,6066000.0,10419.0
2022,6069000.0,10435.0,6069000.0,10435.0,6069000.0,10435.0
2023,6072000.0,10451.0,6072000.0,10451.0,6072000.0,10451.0
2024,6075000.0,10467.0,6075000.0,10467.0,6075000.0,10467.0
2025,6078000.0,10482.0,6078000.0,10482.0,6078000.0,10482.0
2026,6081000.0,10498.0,6081000.0,10498.0,6081000.0,10498.0
2027,6084000.0,10514.0,6084000.0,10514.0,6084000.0,10514.0
2028,6087000.0,10530.0,6087000.0,10530.0,6087000.0,10530.0
2029,6090000.0,10545.0,6090000.0,10545.0,6090000.0,10545.0
2030,6093000.0,10561.0,6093000.0,10561.0,6093000.0,10561.0
2031,6096000.0,10577.0,6096000.0,10577.0,6096000.0,10577.0
2032,6099000.0,10593.0,6099000.0,10593.0,6099000.0,10593.0
2033,6102000.0,10609.0,6102000.0,10609.0,6102000.0,10609.0
2034,6105000.0,10625.0,6105000.0,10625.0,6105000.0,10625.0
2035,6108000.0,10641.0,6108000.0,10641.0,6108000.0,10641.0
2036,6111000.0,10657.0,6111000.0,10657.0,6111000.0,10657.0
2037,6114000.0,10673.0,6114000.0,10673.0,6114000.0,10673.0
2038,6117000.0,10689.0,6117000.0,10689.0,6117000.0,10689.0
2039,6120000.0,10705.0,6120000.0,10705.0,6120000.0,10705.0
2040,6123000.0,10721.0,6123000.0,10721.0,6123000.0,10721.0
2041,6126000.0,10737.0,6126000.0,10737.0,6126000.0,10737.0
2042,6129000.0,10753.0,6129000.0,10753.0,6129000.0,10753.0
2043,6132000.0,10769.0,6132000.0,10769.0,6132000.0,10769.0
2044,6135000.0,10786.0,6135000.0,10786.0,6135000.0,10786.0
2045,6138000.0,10802.0,6138000.0,10802.0,6138000.0,10802.0
2046,6141000.0,10818.0,6141000.0,10818.0,6141000.0,10818.0
2047,6144000.0,10834.0,6144000.0,10834.0,6144000.0,10834.0
2048,6147000.0,10851.0,6147000.0,10851.0,6147000.0,10851.0
2049,6150000.0,10867.0,6150000.0,10867.0,6150000.0,10867.0
2050,6153000.0,10883.0,6153000.0,10883.0,6153000.0,10883.0
2051,6156000.0,10900.0,6156000.0,10900.0,6156000.0,10900.0
2052,6159000.0,10916.0,6159000.0,10916.0,6159000.0,10916.0
2053,6162000.0,10932.0,6162000.0,10932.0,6162000.0,10932.0
2054,6165000.0,10949.0,6165000.0,10949.0,6165000.0,10949.0
2055,6168000.0,10965.0,6168000.0,10965.0,6168000.0,10965.0
2056,6171000.0,10982.0,6171000.0,10982.0,6171000.0,10982.0
2057,6174000.0,10998.0,6174000.0,10998.0,6174000.0,10998.0
2058,6177000.0,11015.0,6177000.0,11015.0,6177000.0,11015.0
2059,6180000.0,11031.0,6180000.0,11031.0,6180000.0,11031.0
2060,6183000.0,11048.0,6183000.0,11048.0,6183000.0,11048.0
2061,6186000.0,11065.0,6186000.0,11065.0,6186000.0,11065.0
2062,6189000.0,11081.0,6189000.0,11081.0,6189000.0,11081.0
2063,6192000.0,11098.0,6192000.0,11098.0,6192000.0,11098.0
2064,6195000.0,11115.0,6195000.0,11115.0,6195000.0,11115.0
2065,6198000.0,11131.0,6198000.0,11131.0,6198000.0,11131.0
