,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
4466,13401000.0,737603035.0,13401000.0,25302900.0,13401000.0,579489.0
4467,13404000.0,739073172.0,13404000.0,25361156.0,13404000.0,580402.0
4468,13407000.0,740544533.0,13407000.0,25419539.0,13407000.0,581315.0
4469,13410000.0,742017112.0,13410000.0,25478048.0,13410000.0,582231.0
4470,13413000.0,743490906.0,13413000.0,25536683.0,13413000.0,583147.0
4471,13416000.0,744965908.0,13416000.0,25595444.0,13416000.0,584065.0
4472,13419000.0,746442114.0,13419000.0,25654333.0,13419000.0,584985.0
4473,13422000.0,747919519.0,13422000.0,25713349.0,13422000.0,585906.0
4474,13425000.0,749398118.0,13425000.0,25772492.0,13425000.0,586828.0
4475,13428000.0,750877906.0,13428000.0,25831762.0,13428000.0,587752.0
4476,13431000.0,752358878.0,13431000.0,25891161.0,13431000.0,588678.0
4477,13434000.0,753841028.0,13434000.0,25950687.0,13434000.0,589604.0
4478,13437000.0,755324351.0,13437000.0,26010342.0,13437000.0,590533.0
4479,13440000.0,756808844.0,13440000.0,26070126.0,13440000.0,591462.0
4480,13443000.0,758294499.0,13443000.0,26130038.0,13443000.0,592393.0
4481,13446000.0,759781313.0,13446000.0,26190079.0,13446000.0,593326.0
4482,13449000.0,761269279.0,13449000.0,26250249.0,13449000.0,594260.0
4483,13452000.0,762758394.0,13452000.0,26310549.0,13452000.0,595196.0
4484,13455000.0,764248651.0,13455000.0,26370979.0,13455000.0,596133.0
4485,13458000.0,765740046.0,13458000.0,26431538.0,13458000.0,597071.0
4486,13461000.0,767232573.0,13461000.0,26492228.0,13461000.0,598011.0
4487,13464000.0,768726228.0,13464000.0,26553048.0,13464000.0,598952.0
4488,13467000.0,770221004.0,13467000.0,26613999.0,13467000.0,599895.0
4489,13470000.0,771716893.0,13470000.0,26675081.0,13470000.0,600840.0
4490,13473000.0,773213893.0,13473000.0,26736294.0,13473000.0,601786.0
4491,13476000.0,774712000.0,13476000.0,26797638.0,13476000.0,602733.0
4492,13479000.0,776211207.0,13479000.0,26859114.0,13479000.0,603682.0
4493,13482000.0,777711510.0,13482000.0,26920722.0,13482000.0,604632.0
4494,13485000.0,779212903.0,13485000.0,26982462.0,13485000.0,605584.0
4495,13488000.0,780715381.0,13488000.0,27044334.0,13488000.0,606537.0
4496,13491000.0,782218938.0,13491000.0,27106339.0,13491000.0,607492.0
4497,13494000.0,783723570.0,13494000.0,27168477.0,13494000.0,608448.0
4498,13497000.0,785229271.0,13497000.0,27230748.0,13497000.0,609406.0
4499,13500000.0,786736035.0,13500000.0,27293152.0,13500000.0,610365.0
4500,13503000.0,788243857.0,13503000.0,27355690.0,13503000.0,611326.0
4501,13506000.0,789752732.0,13506000.0,27418361.0,13506000.0,612288.0
4502,13509000.0,791262654.0,13509000.0,27481167.0,13509000.0,613252.0
4503,13512000.0,792773618.0,13512000.0,27544107.0,13512000.0,614217.0
4504,13515000.0,794285619.0,13515000.0,27607181.0,13515000.0,615184.0
4505,13518000.0,795798651.0,13518000.0,27670390.0,13518000.0,616152.0
4506,13521000.0,797312708.0,13521000.0,27733734.0,13521000.0,617122.0
4507,13524000.0,798827785.0,13524000.0,27797213.0,13524000.0,618093.0
4508,13527000.0,800343877.0,13527000.0,27860828.0,13527000.0,619066.0
4509,13530000.0,801860978.0,13530000.0,27924579.0,13530000.0,620041.0
4510,13533000.0,803379083.0,13533000.0,27988466.0,13533000.0,621017.0
4511,13536000.0,804898186.0,13536000.0,28052488.0,13536000.0,621994.0
4512,13539000.0,806418282.0,13539000.0,28116648.0,13539000.0,622973.0
4513,13542000.0,807939364.0,13542000.0,28180944.0,13542000.0,623954.0
4514,13545000.0,809461428.0,13545000.0,28245377.0,13545000.0,624936.0
4515,13548000.0,810984468.0,13548000.0,28309947.0,13548000.0,625919.0
4516,13551000.0,812508479.0,13551000.0,28374655.0,13551000.0,626904.0
4517,13554000.0,814033454.0,13554000.0,28439500.0,13554000.0,627891.0
4518,13557000.0,815559389.0,13557000.0,28504483.0,13557000.0,628879.0
4519,13560000.0,817086277.0,13560000.0,28569605.0,13560000.0,629869.0
4520,13563000.0,818614113.0,13563000.0,28634865.0,13563000.0,630860.0
4521,13566000.0,820142892.0,13566000.0,28700263.0,13566000.0,631853.0
4522,13569000.0,821672608.0,13569000.0,28765801.0,13569000.0,632847.0
4523,13572000.0,823203254.0,13572000.0,28831478.0,13572000.0,633843.0
4524,13575000.0,824734826.0,13575000.0,28897294.0,13575000.0,634841.0
4525,13578000.0,826267318.0,13578000.0,28963250.0,13578000.0,635840.0
4526,13581000.0,827800725.0,13581000.0,29029345.0,13581000.0,636841.0
4527,13584000.0,829335039.0,13584000.0,29095581.0,13584000.0,637843.0
4528,13587000.0,830870257.0,13587000.0,29161958.0,13587000.0,638847.0
4529,13590000.0,832406371.0,13590000.0,29228474.0,13590000.0,639852.0
4530,13593000.0,833943377.0,13593000.0,29295132.0,13593000.0,640859.0
4531,13596000.0,835481269.0,13596000.0,29361931.0,13596000.0,641868.0
4532,13599000.0,837020041.0,13599000.0,29428872.0,13599000.0,642878.0
4533,13602000.0,838559686.0,13602000.0,29495954.0,13602000.0,643889.0
4534,13605000.0,840100201.0,13605000.0,29563178.0,13605000.0,644903.0
4535,13608000.0,841641578.0,13608000.0,29630544.0,13608000.0,645917.0
4536,13611000.0,843183812.0,13611000.0,29698053.0,13611000.0,646934.0
4537,13614000.0,844726897.0,13614000.0,29765704.0,13614000.0,647952.0
4538,13617000.0,846270827.0,13617000.0,29833498.0,13617000.0,648972.0
4539,13620000.0,847815598.0,13620000.0,29901435.0,13620000.0,649993.0
4540,13623000.0,849361202.0,13623000.0,29969516.0,13623000.0,651016.0
4541,13626000.0,850907633.0,13626000.0,30037740.0,13626000.0,652040.0
4542,13629000.0,852454888.0,13629000.0,30106109.0,13629000.0,653066.0
4543,13632000.0,854002958.0,13632000.0,30174621.0,13632000.0,654094.0
4544,13635000.0,855551839.0,13635000.0,30243278.0,13635000.0,655123.0
4545,13638000.0,857101525.0,13638000.0,30312079.0,13638000.0,656154.0
4546,13641000.0,858652009.0,13641000.0,30381026.0,13641000.0,657186.0
4547,13644000.0,860203287.0,13644000.0,30450117.0,13644000.0,658220.0
4548,13647000.0,861755351.0,13647000.0,30519354.0,13647000.0,659256.0
4549,13650000.0,863308197.0,13650000.0,30588737.0,13650000.0,660293.0
4550,13653000.0,864861818.0,13653000.0,30658265.0,13653000.0,661332.0
4551,13656000.0,866416209.0,13656000.0,30727940.0,13656000.0,662373.0
4552,13659000.0,867971363.0,13659000.0,30797761.0,13659000.0,663415.0
4553,13662000.0,869527274.0,13662000.0,30867729.0,13662000.0,664459.0
4554,13665000.0,871083938.0,13665000.0,30937843.0,13665000.0,665504.0
4555,13668000.0,872641347.0,13668000.0,31008105.0,13668000.0,666551.0
4556,13671000.0,874199497.0,13671000.0,31078514.0,13671000.0,667600.0
4557,13674000.0,875758380.0,13674000.0,31149071.0,13674000.0,668650.0
4558,13677000.0,877317991.0,13677000.0,31219776.0,13677000.0,669702.0
4559,13680000.0,878878324.0,13680000.0,31290629.0,13680000.0,670756.0
4560,13683000.0,880439374.0,13683000.0,31361631.0,13683000.0,671811.0
4561,13686000.0,882001133.0,13686000.0,31432781.0,13686000.0,672868.0
4562,13689000.0,883563597.0,13689000.0,31504080.0,13689000.0,673927.0
4563,13692000.0,885126759.0,13692000.0,31575529.0,13692000.0,674987.0
4564,13695000.0,886690613.0,13695000.0,31647126.0,13695000.0,676049.0
4565,13698000.0,888255154.0,13698000.0,31718874.0,13698000.0,677113.0
4566,13701000.0,889820374.0,13701000.0,31790771.0,13701000.0,678178.0
4567,13704000.0,891386269.0,13704000.0,31862819.0,13704000.0,679245.0
4568,13707000.0,892952833.0,13707000.0,31935017.0,13707000.0,680314.0
4569,13710000.0,894520058.0,13710000.0,32007366.0,13710000.0,681384.0
4570,13713000.0,896087940.0,13713000.0,32079866.0,13713000.0,682456.0
4571,13716000.0,897656472.0,13716000.0,32152517.0,13716000.0,683529.0
4572,13719000.0,899225648.0,13719000.0,32225320.0,13719000.0,684605.0
4573,13722000.0,900795462.0,13722000.0,32298275.0,13722000.0,685682.0
4574,13725000.0,902365909.0,13725000.0,32371381.0,13725000.0,686760.0
4575,13728000.0,903936981.0,13728000.0,32444640.0,13728000.0,687841.0
4576,13731000.0,905508674.0,13731000.0,32518051.0,13731000.0,688923.0
4577,13734000.0,907080980.0,13734000.0,32591615.0,13734000.0,690007.0
4578,13737000.0,908653894.0,13737000.0,32665332.0,13737000.0,691092.0
4579,13740000.0,910227410.0,13740000.0,32739202.0,13740000.0,692179.0
4580,13743000.0,911801522.0,13743000.0,32813226.0,13743000.0,693268.0
4581,13746000.0,913376224.0,13746000.0,32887404.0,13746000.0,694359.0
4582,13749000.0,914951509.0,13749000.0,32961736.0,13749000.0,695451.0
4583,13752000.0,916527372.0,13752000.0,33036222.0,13752000.0,696545.0
4584,13755000.0,918103806.0,13755000.0,33110862.0,13755000.0,697640.0
4585,13758000.0,919680805.0,13758000.0,33185658.0,13758000.0,698738.0
4586,13761000.0,921258364.0,13761000.0,33260609.0,13761000.0,699837.0
4587,13764000.0,922836476.0,13764000.0,33335714.0,13764000.0,700938.0
4588,13767000.0,924415135.0,13767000.0,33410976.0,13767000.0,702040.0
4589,13770000.0,925994334.0,13770000.0,33486393.0,13770000.0,703144.0
4590,13773000.0,927572877.0,13773000.0,33561967.0,13773000.0,704250.0
4591,13776000.0,929151946.0,13776000.0,33637697.0,13776000.0,705358.0
4592,13779000.0,930731536.0,13779000.0,33713583.0,13779000.0,706468.0
4593,13782000.0,932311641.0,13782000.0,33789627.0,13782000.0,707579.0
4594,13785000.0,933892254.0,13785000.0,33865827.0,13785000.0,708692.0
4595,13788000.0,935473369.0,13788000.0,33942185.0,13788000.0,709806.0
4596,13791000.0,937054981.0,13791000.0,34018701.0,13791000.0,710923.0
4597,13794000.0,938637083.0,13794000.0,34095375.0,13794000.0,712041.0
4598,13797000.0,940219669.0,13797000.0,34172206.0,13797000.0,713161.0
4599,13800000.0,941802733.0,13800000.0,34249197.0,13800000.0,714282.0
4600,13803000.0,943386268.0,13803000.0,34326346.0,13803000.0,715406.0
4601,13806000.0,944970269.0,13806000.0,34403654.0,13806000.0,716531.0
4602,13809000.0,946554730.0,13809000.0,34481121.0,13809000.0,717658.0
4603,13812000.0,948139644.0,13812000.0,34558747.0,13812000.0,718787.0
4604,13815000.0,949725005.0,13815000.0,34636534.0,13815000.0,719917.0
4605,13818000.0,951310807.0,13818000.0,34714480.0,13818000.0,721049.0
4606,13821000.0,952897044.0,13821000.0,34792587.0,13821000.0,722183.0
4607,13824000.0,954483710.0,13824000.0,34870854.0,13824000.0,723319.0
4608,13827000.0,956070798.0,13827000.0,34949282.0,13827000.0,724457.0
4609,13830000.0,957658303.0,13830000.0,35027871.0,13830000.0,725596.0
4610,13833000.0,959246217.0,13833000.0,35106621.0,13833000.0,726737.0
4611,13836000.0,960834536.0,13836000.0,35185533.0,13836000.0,727880.0
4612,13839000.0,962423253.0,13839000.0,35264607.0,13839000.0,729025.0
4613,13842000.0,964012362.0,13842000.0,35343843.0,13842000.0,730171.0
4614,13845000.0,965601856.0,13845000.0,35423241.0,13845000.0,731319.0
4615,13848000.0,967191729.0,13848000.0,35502802.0,13848000.0,732469.0
4616,13851000.0,968781976.0,13851000.0,35582526.0,13851000.0,733621.0
4617,13854000.0,970372590.0,13854000.0,35662413.0,13854000.0,734775.0
4618,13857000.0,971963565.0,13857000.0,35742463.0,13857000.0,735930.0
4619,13860000.0,973554894.0,13860000.0,35822677.0,13860000.0,737087.0
4620,13863000.0,975146572.0,13863000.0,35903054.0,13863000.0,738247.0
4621,13866000.0,976738592.0,13866000.0,35983596.0,13866000.0,739407.0
4622,13869000.0,978330949.0,13869000.0,36064303.0,13869000.0,740570.0
4623,13872000.0,979923635.0,13872000.0,36145174.0,13872000.0,741735.0
4624,13875000.0,981516646.0,13875000.0,36226210.0,13875000.0,742901.0
4625,13878000.0,983109973.0,13878000.0,36307411.0,13878000.0,744069.0
4626,13881000.0,984703613.0,13881000.0,36388778.0,13881000.0,745239.0
4627,13884000.0,986297558.0,13884000.0,36470311.0,13884000.0,746411.0
4628,13887000.0,987891801.0,13887000.0,36552009.0,13887000.0,747585.0
4629,13890000.0,989486338.0,13890000.0,36633874.0,13890000.0,748760.0
4630,13893000.0,991081162.0,13893000.0,36715905.0,13893000.0,749937.0
4631,13896000.0,992676266.0,13896000.0,36798103.0,13896000.0,751116.0
4632,13899000.0,994271644.0,13899000.0,36880469.0,13899000.0,752297.0
4633,13902000.0,995867291.0,13902000.0,36963001.0,13902000.0,753480.0
4634,13905000.0,997463199.0,13905000.0,37045701.0,13905000.0,754665.0
4635,13908000.0,999059364.0,13908000.0,37128569.0,13908000.0,755852.0
4636,13911000.0,1000655778.0,13911000.0,37211605.0,13911000.0,757040.0
4637,13914000.0,1002252436.0,13914000.0,37294810.0,13914000.0,758230.0
4638,13917000.0,1003849331.0,13917000.0,37378183.0,13917000.0,759422.0
4639,13920000.0,1005446452.0,13920000.0,37461725.0,13920000.0,760616.0
4640,13923000.0,1007043799.0,13923000.0,37545436.0,13923000.0,761812.0
4641,13926000.0,1008641364.0,13926000.0,37629316.0,13926000.0,763010.0
4642,13929000.0,1010239142.0,13929000.0,37713366.0,13929000.0,764209.0
4643,13932000.0,1011837127.0,13932000.0,37797586.0,13932000.0,765411.0
4644,13935000.0,1013435311.0,13935000.0,37881977.0,13935000.0,766614.0
4645,13938000.0,1015033690.0,13938000.0,37966537.0,13938000.0,767819.0
4646,13941000.0,1016632257.0,13941000.0,38051269.0,13941000.0,769026.0
4647,13944000.0,1018231005.0,13944000.0,38136171.0,13944000.0,770235.0
4648,13947000.0,1019829929.0,13947000.0,38221245.0,13947000.0,771446.0
4649,13950000.0,1021429023.0,13950000.0,38306490.0,13950000.0,772659.0
4650,13953000.0,1023028280.0,13953000.0,38391907.0,13953000.0,773874.0
4651,13956000.0,1024627693.0,13956000.0,38477496.0,13956000.0,775090.0
4652,13959000.0,1026227258.0,13959000.0,38563258.0,13959000.0,776309.0
4653,13962000.0,1027826968.0,13962000.0,38649191.0,13962000.0,777529.0
4654,13965000.0,1029426816.0,13965000.0,38735298.0,13965000.0,778751.0
4655,13968000.0,1031026796.0,13968000.0,38821578.0,13968000.0,779975.0
4656,13971000.0,1032626903.0,13971000.0,38908031.0,13971000.0,781202.0
4657,13974000.0,1034227131.0,13974000.0,38994658.0,13974000.0,782430.0
4658,13977000.0,1035827472.0,13977000.0,39081459.0,13977000.0,783659.0
4659,13980000.0,1037427921.0,13980000.0,39168433.0,13980000.0,784891.0
4660,13983000.0,1039028472.0,13983000.0,39255583.0,13983000.0,786125.0
4661,13986000.0,1040629118.0,13986000.0,39342906.0,13986000.0,787361.0
4662,13989000.0,1042229854.0,13989000.0,39430405.0,13989000.0,788598.0
4663,13992000.0,1043830673.0,13992000.0,39518079.0,13992000.0,789838.0
4664,13995000.0,1045431570.0,13995000.0,39605928.0,13995000.0,791079.0
4665,13998000.0,1047032537.0,13998000.0,39693954.0,13998000.0,792323.0
4666,14001000.0,1048633570.0,14001000.0,39782155.0,14001000.0,793568.0
4667,14004000.0,1050234661.0,14004000.0,39870532.0,14004000.0,794816.0
4668,14007000.0,1051835806.0,14007000.0,39959086.0,14007000.0,796065.0
4669,14010000.0,1053436996.0,14010000.0,40047816.0,14010000.0,797316.0
4670,14013000.0,1055038228.0,14013000.0,40136724.0,14013000.0,798569.0
4671,14016000.0,1056639493.0,14016000.0,40225809.0,14016000.0,799824.0
4672,14019000.0,1058240787.0,14019000.0,40315071.0,14019000.0,801081.0
4673,14022000.0,1059842104.0,14022000.0,40404511.0,14022000.0,802340.0
4674,14025000.0,1061443436.0,14025000.0,40494130.0,14025000.0,803601.0
4675,14028000.0,1063044778.0,14028000.0,40583926.0,14028000.0,804864.0
4676,14031000.0,1064646124.0,14031000.0,40673901.0,14031000.0,806129.0
4677,14034000.0,1066247469.0,14034000.0,40764055.0,14034000.0,807396.0
4678,14037000.0,1067848805.0,14037000.0,40854389.0,14037000.0,808665.0
4679,14040000.0,1069450126.0,14040000.0,40944901.0,14040000.0,809936.0
4680,14043000.0,1071051427.0,14043000.0,41035593.0,14043000.0,811209.0
4681,14046000.0,1072652702.0,14046000.0,41126465.0,14046000.0,812484.0
4682,14049000.0,1074253945.0,14049000.0,41217518.0,14049000.0,813761.0
4683,14052000.0,1075855148.0,14052000.0,41308750.0,14052000.0,815040.0
4684,14055000.0,1077456308.0,14055000.0,41400164.0,14055000.0,816320.0
4685,14058000.0,1079057416.0,14058000.0,41491758.0,14058000.0,817603.0
4686,14061000.0,1080658468.0,14061000.0,41583534.0,14061000.0,818888.0
4687,14064000.0,1082259457.0,14064000.0,41675491.0,14064000.0,820175.0
4688,14067000.0,1083860378.0,14067000.0,41767629.0,14067000.0,821464.0
4689,14070000.0,1085461223.0,14070000.0,41859950.0,14070000.0,822755.0
4690,14073000.0,1087061988.0,14073000.0,41952453.0,14073000.0,824048.0
4691,14076000.0,1088662666.0,14076000.0,42045138.0,14076000.0,825343.0
4692,14079000.0,1090263251.0,14079000.0,42138007.0,14079000.0,826639.0
4693,14082000.0,1091863738.0,14082000.0,42231058.0,14082000.0,827938.0
4694,14085000.0,1093464119.0,14085000.0,42324292.0,14085000.0,829239.0
4695,14088000.0,1095064390.0,14088000.0,42417711.0,14088000.0,830542.0
4696,14091000.0,1096664544.0,14091000.0,42511312.0,14091000.0,831847.0
4697,14094000.0,1098264575.0,14094000.0,42605098.0,14094000.0,833155.0
4698,14097000.0,1099864477.0,14097000.0,42699069.0,14097000.0,834464.0
4699,14100000.0,1101464244.0,14100000.0,42793224.0,14100000.0,835775.0
4700,14103000.0,1103063871.0,14103000.0,42887564.0,14103000.0,837088.0
4701,14106000.0,1104663351.0,14106000.0,42982088.0,14106000.0,838403.0
4702,14109000.0,1106262679.0,14109000.0,43076799.0,14109000.0,839721.0
4703,14112000.0,1107861848.0,14112000.0,43171695.0,14112000.0,841040.0
4704,14115000.0,1109460852.0,14115000.0,43266777.0,14115000.0,842361.0
4705,14118000.0,1111059686.0,14118000.0,43362045.0,14118000.0,843685.0
4706,14121000.0,1112658344.0,14121000.0,43457499.0,14121000.0,845011.0
4707,14124000.0,1114256819.0,14124000.0,43553140.0,14124000.0,846338.0
4708,14127000.0,1115855106.0,14127000.0,43648968.0,14127000.0,847668.0
4709,14130000.0,1117453199.0,14130000.0,43744983.0,14130000.0,849000.0
4710,14133000.0,1119051092.0,14133000.0,43841186.0,14133000.0,850333.0
4711,14136000.0,1120648779.0,14136000.0,43937576.0,14136000.0,851669.0
4712,14139000.0,1122246254.0,14139000.0,44034155.0,14139000.0,853007.0
4713,14142000.0,1123843512.0,14142000.0,44130921.0,14142000.0,854348.0
4714,14145000.0,1125440546.0,14145000.0,44227876.0,14145000.0,855690.0
4715,14148000.0,1127037350.0,14148000.0,44325020.0,14148000.0,857034.0
4716,14151000.0,1128633919.0,14151000.0,44422353.0,14151000.0,858380.0
4717,14154000.0,1130230247.0,14154000.0,44519875.0,14154000.0,859729.0
4718,14157000.0,1131826328.0,14157000.0,44617586.0,14157000.0,861080.0
4719,14160000.0,1133422157.0,14160000.0,44715488.0,14160000.0,862432.0
4720,14163000.0,1135017726.0,14163000.0,44813579.0,14163000.0,863787.0
4721,14166000.0,1136613031.0,14166000.0,44911861.0,14166000.0,865144.0
4722,14169000.0,1138208066.0,14169000.0,45010333.0,14169000.0,866503.0
4723,14172000.0,1139802824.0,14172000.0,45108996.0,14172000.0,867864.0
4724,14175000.0,1141397301.0,14175000.0,45207850.0,14175000.0,869227.0
4725,14178000.0,1142991490.0,14178000.0,45306895.0,14178000.0,870593.0
4726,14181000.0,1144585386.0,14181000.0,45406132.0,14181000.0,871960.0
4727,14184000.0,1146178982.0,14184000.0,45505561.0,14184000.0,873330.0
4728,14187000.0,1147772273.0,14187000.0,45605182.0,14187000.0,874702.0
4729,14190000.0,1149365253.0,14190000.0,45704995.0,14190000.0,876076.0
4730,14193000.0,1150957917.0,14193000.0,45805001.0,14193000.0,877452.0
4731,14196000.0,1152550259.0,14196000.0,45905199.0,14196000.0,878830.0
4732,14199000.0,1154142272.0,14199000.0,46005591.0,14199000.0,880211.0
4733,14202000.0,1155733952.0,14202000.0,46106176.0,14202000.0,881593.0
4734,14205000.0,1157325292.0,14205000.0,46206955.0,14205000.0,882978.0
4735,14208000.0,1158916287.0,14208000.0,46307928.0,14208000.0,884365.0
4736,14211000.0,1160506931.0,14211000.0,46409094.0,14211000.0,885754.0
4737,14214000.0,1162097219.0,14214000.0,46510455.0,14214000.0,887145.0
4738,14217000.0,1163687144.0,14217000.0,46612011.0,14217000.0,888538.0
4739,14220000.0,1165276701.0,14220000.0,46713762.0,14220000.0,889934.0
4740,14223000.0,1166865885.0,14223000.0,46815707.0,14223000.0,891331.0
4741,14226000.0,1168454689.0,14226000.0,46917848.0,14226000.0,892731.0
4742,14229000.0,1170043109.0,14229000.0,47020185.0,14229000.0,894133.0
4743,14232000.0,1171631137.0,14232000.0,47122718.0,14232000.0,895538.0
4744,14235000.0,1173218770.0,14235000.0,47225446.0,14235000.0,896944.0
4745,14238000.0,1174806001.0,14238000.0,47328372.0,14238000.0,898353.0
4746,14241000.0,1176392824.0,14241000.0,47431493.0,14241000.0,899764.0
4747,14244000.0,1177979234.0,14244000.0,47534812.0,14244000.0,901177.0
4748,14247000.0,1179565226.0,14247000.0,47638328.0,14247000.0,902592.0
4749,14250000.0,1181150793.0,14250000.0,47742041.0,14250000.0,904009.0
4750,14253000.0,1182735930.0,14253000.0,47845952.0,14253000.0,905429.0
4751,14256000.0,1184320632.0,14256000.0,47950061.0,14256000.0,906851.0
4752,14259000.0,1185904893.0,14259000.0,48054368.0,14259000.0,908275.0
4753,14262000.0,1187488708.0,14262000.0,48158873.0,14262000.0,909701.0
4754,14265000.0,1189072070.0,14265000.0,48263577.0,14265000.0,911130.0
4755,14268000.0,1190654975.0,14268000.0,48368480.0,14268000.0,912561.0
4756,14271000.0,1192237417.0,14271000.0,48473582.0,14271000.0,913994.0
4757,14274000.0,1193819390.0,14274000.0,48578884.0,14274000.0,915429.0
4758,14277000.0,1195400889.0,14277000.0,48684385.0,14277000.0,916866.0
4759,14280000.0,1196981909.0,14280000.0,48790086.0,14280000.0,918306.0
4760,14283000.0,1198562443.0,14283000.0,48895987.0,14283000.0,919748.0
4761,14286000.0,1200142487.0,14286000.0,49002089.0,14286000.0,921192.0
4762,14289000.0,1201722035.0,14289000.0,49108391.0,14289000.0,922638.0
4763,14292000.0,1203301081.0,14292000.0,49214894.0,14292000.0,924087.0
4764,14295000.0,1204879620.0,14295000.0,49321598.0,14295000.0,925538.0
4765,14298000.0,1206457648.0,14298000.0,49428504.0,14298000.0,926991.0
4766,14301000.0,1208035157.0,14301000.0,49535611.0,14301000.0,928447.0
4767,14304000.0,1209612143.0,14304000.0,49642920.0,14304000.0,929905.0
4768,14307000.0,1211188600.0,14307000.0,49750431.0,14307000.0,931365.0
4769,14310000.0,1212764524.0,14310000.0,49858145.0,14310000.0,932827.0
4770,14313000.0,1214339908.0,14313000.0,49966061.0,14313000.0,934291.0
4771,14316000.0,1215914748.0,14316000.0,50074180.0,14316000.0,935758.0
4772,14319000.0,1217489037.0,14319000.0,50182502.0,14319000.0,937227.0
4773,14322000.0,1219062771.0,14322000.0,50291028.0,14322000.0,938699.0
4774,14325000.0,1220635944.0,14325000.0,50399757.0,14325000.0,940173.0
4775,14328000.0,1222208551.0,14328000.0,50508690.0,14328000.0,941649.0
4776,14331000.0,1223780587.0,14331000.0,50617827.0,14331000.0,943127.0
4777,14334000.0,1225352046.0,14334000.0,50727168.0,14334000.0,944608.0
4778,14337000.0,1226922923.0,14337000.0,50836714.0,14337000.0,946090.0
4779,14340000.0,1228493213.0,14340000.0,50946464.0,14340000.0,947576.0
4780,14343000.0,1230062910.0,14343000.0,51056420.0,14343000.0,949063.0
4781,14346000.0,1231632009.0,14346000.0,51166581.0,14346000.0,950553.0
4782,14349000.0,1233200506.0,14349000.0,51276947.0,14349000.0,952045.0
4783,14352000.0,1234768394.0,14352000.0,51387520.0,14352000.0,953540.0
4784,14355000.0,1236335663.0,14355000.0,51498298.0,14355000.0,955037.0
4785,14358000.0,1237902315.0,14358000.0,51609282.0,14358000.0,956536.0
4786,14361000.0,1239468342.0,14361000.0,51720473.0,14361000.0,958037.0
4787,14364000.0,1241033740.0,14364000.0,51831871.0,14364000.0,959541.0
4788,14367000.0,1242598503.0,14367000.0,51943475.0,14367000.0,961047.0
4789,14370000.0,1244162628.0,14370000.0,52055287.0,14370000.0,962556.0
4790,14373000.0,1245726107.0,14373000.0,52167306.0,14373000.0,964067.0
4791,14376000.0,1247288937.0,14376000.0,52279533.0,14376000.0,965580.0
4792,14379000.0,1248851111.0,14379000.0,52391968.0,14379000.0,967096.0
4793,14382000.0,1250412626.0,14382000.0,52504610.0,14382000.0,968614.0
4794,14385000.0,1251973476.0,14385000.0,52617462.0,14385000.0,970134.0
4795,14388000.0,1253533655.0,14388000.0,52730521.0,14388000.0,971657.0
4796,14391000.0,1255093158.0,14391000.0,52843790.0,14391000.0,973182.0
4797,14394000.0,1256651982.0,14394000.0,52957268.0,14394000.0,974709.0
4798,14397000.0,1258210120.0,14397000.0,53070955.0,14397000.0,976239.0
4799,14400000.0,1259767567.0,14400000.0,53184851.0,14400000.0,977771.0
4800,14403000.0,1261324318.0,14403000.0,53298958.0,14403000.0,979306.0
4801,14406000.0,1262880369.0,14406000.0,53413274.0,14406000.0,980843.0
4802,14409000.0,1264435714.0,14409000.0,53527801.0,14409000.0,982382.0
4803,14412000.0,1265990349.0,14412000.0,53642538.0,14412000.0,983924.0
4804,14415000.0,1267544268.0,14415000.0,53757485.0,14415000.0,985468.0
4805,14418000.0,1269097466.0,14418000.0,53872644.0,14418000.0,987015.0
4806,14421000.0,1270649938.0,14421000.0,53988014.0,14421000.0,988564.0
4807,14424000.0,1272201680.0,14424000.0,54103595.0,14424000.0,990115.0
4808,14427000.0,1273752687.0,14427000.0,54219388.0,14427000.0,991669.0
4809,14430000.0,1275302953.0,14430000.0,54335393.0,14430000.0,993225.0
4810,14433000.0,1276852473.0,14433000.0,54451610.0,14433000.0,994784.0
4811,14436000.0,1278401243.0,14436000.0,54568039.0,14436000.0,996345.0
4812,14439000.0,1279949258.0,14439000.0,54684680.0,14439000.0,997908.0
4813,14442000.0,1281496513.0,14442000.0,54801535.0,14442000.0,999474.0
4814,14445000.0,1283043003.0,14445000.0,54918602.0,14445000.0,1001043.0
4815,14448000.0,1284588723.0,14448000.0,55035883.0,14448000.0,1002613.0
4816,14451000.0,1286133668.0,14451000.0,55153377.0,14451000.0,1004187.0
4817,14454000.0,1287677834.0,14454000.0,55271084.0,14454000.0,1005762.0
4818,14457000.0,1289221216.0,14457000.0,55389006.0,14457000.0,1007341.0
4819,14460000.0,1290763808.0,14460000.0,55507141.0,14460000.0,1008921.0
4820,14463000.0,1292305607.0,14463000.0,55625491.0,14463000.0,1010504.0
4821,14466000.0,1293846606.0,14466000.0,55744056.0,14466000.0,1012090.0
4822,14469000.0,1295386802.0,14469000.0,55862835.0,14469000.0,1013678.0
4823,14472000.0,1296926190.0,14472000.0,55981829.0,14472000.0,1015268.0
4824,14475000.0,1298464765.0,14475000.0,56101039.0,14475000.0,1016861.0
4825,14478000.0,1300002522.0,14478000.0,56220464.0,14478000.0,1018457.0
4826,14481000.0,1301539457.0,14481000.0,56340104.0,14481000.0,1020055.0
