,E,PS,PT,PG,SimID
0,0.1,2.105377402481011e-14,2.0066878367397136e-14,9.868900962223849e-16,2559_240420
1,2.0,2.105377402480993e-14,1.3158608765506206e-15,1.9737912783591062e-14,2563_240420
2,4.0,2.105377005988382e-14,0.0,2.1033209727989775e-14,2573_240420
