,E,PS,PT,PG,SimID
0,0.1,1.5441543680402751e-15,1.4235173080371287e-15,1.2063689786820454e-16,88_240420
1,0.5,1.5441543660762237e-15,9.168416548577578e-16,6.273126056264153e-16,93_240420
2,1.0,1.5441543660851824e-15,2.895289436409717e-16,1.2546253891010323e-15,97_240420
3,1.5,1.5441543319124123e-15,0.0,1.54264636849062e-15,107_240420
